5.410000000000000142e+00 1.517584581153375911e+00 2.804260240624483758e-01 4.487140223167498942e-02 9.602088883594196711e-02 1.004453532545109273e-01 1.991126937210342396e+00 6.007623232424585263e-02
5.415000000000000036e+00 1.523011209284310441e+00 2.852315161347107608e-01 4.523654085684954834e-02 9.608575988496675935e-02 1.015101717130059700e-01 1.978801650476222918e+00 5.977175037102808175e-02
5.419999999999999929e+00 1.528279776652972766e+00 2.901827349627560948e-01 4.561888354117822619e-02 9.617553817644344805e-02 1.025936521671106522e-01 1.966449394644160575e+00 5.947245042042893087e-02
5.424999999999999822e+00 1.533386466351974509e+00 2.952819746045212690e-01 4.601827489160026374e-02 9.629032124198182163e-02 1.036951588149788855e-01 1.954069978308182964e+00 5.917841378605444291e-02
5.429999999999999716e+00 1.538327370564110730e+00 3.005316306440286023e-01 4.643457512991444602e-02 9.643021376629828945e-02 1.048140334686044478e-01 1.941663067258519115e+00 5.888972093279487563e-02
5.435000000000000497e+00 1.543098453010219195e+00 3.059342412797141364e-01 4.686766096324227610e-02 9.659533653046735446e-02 1.059496009206756101e-01 1.929228163792112705e+00 5.860645209788380855e-02
5.440000000000000391e+00 1.547695565956537678e+00 3.114924684730659976e-01 4.731742519433602273e-02 9.678582243579168798e-02 1.071011664302447125e-01 1.916764616398027865e+00 5.832868700813681473e-02
5.445000000000000284e+00 1.552114438488687131e+00 3.172091121875630360e-01 4.778377742590468602e-02 9.700181819220751733e-02 1.082680177954246509e-01 1.904271610505052115e+00 5.805650508785265007e-02
5.450000000000000178e+00 1.556350671491294468e+00 3.230871160522719721e-01 4.826664421035060937e-02 9.724348540810567876e-02 1.094494261226054699e-01 1.891748165417592942e+00 5.778998554331272325e-02
5.455000000000000071e+00 1.560399736890208722e+00 3.291295687740339870e-01 4.876596876306588807e-02 9.751100114159988452e-02 1.106446460086922129e-01 1.879193133577927277e+00 5.752920735185404477e-02
5.459999999999999964e+00 1.564256951083460967e+00 3.353397364996028585e-01 4.928171171759213737e-02 9.780456313242827382e-02 1.118529201152476948e-01 1.866605180923017304e+00 5.727424968282338047e-02
5.464999999999999858e+00 1.567917496868598715e+00 3.417210361890125059e-01 4.981385067222931368e-02 9.812438517712229746e-02 1.130734753648964530e-01 1.853982802619839054e+00 5.702519155487095065e-02
5.469999999999999751e+00 1.571376379710402782e+00 3.482770905310557108e-01 5.036238166791046078e-02 9.847070494280367459e-02 1.143055304305965192e-01 1.841324287566746154e+00 5.678211250069163663e-02
5.475000000000000533e+00 1.574628455488677581e+00 3.550116929604694715e-01 5.092731821106635109e-02 9.884377910310522541e-02 1.155482909712029216e-01 1.828627741212703661e+00 5.654509214657459093e-02
5.480000000000000426e+00 1.577668386350228324e+00 3.619288647489762867e-01 5.150869339067683933e-02 9.924388962028030114e-02 1.168009566739260791e-01 1.815891045508280399e+00 5.631421086373169377e-02
5.485000000000000320e+00 1.580490655993572746e+00 3.690328351318240552e-01 5.210655910260519885e-02 9.967134168047868392e-02 1.180627188562817231e-01 1.803111873053225178e+00 5.608954954409251653e-02
5.490000000000000213e+00 1.583089549738939228e+00 3.763280681252774706e-01 5.272098681352364175e-02 1.001264666165118666e-01 1.193327633962801143e-01 1.790287667442276076e+00 5.587118984830186097e-02
5.495000000000000107e+00 1.585459127216670705e+00 3.838192986095298465e-01 5.335206876276455540e-02 1.006096258041860037e-01 1.206102748972556343e-01 1.777415617269145764e+00 5.565921457600171707e-02
5.500000000000000000e+00 1.587593224017568749e+00 3.915115307749762463e-01 5.399991851723768416e-02 1.011212095025237206e-01 1.218944360027841289e-01 1.764492655027165791e+00 5.545370761708689339e-02
5.504999999999999893e+00 1.589485438539933293e+00 3.994100557574511434e-01 5.466467157099106494e-02 1.016616386435645891e-01 1.231844292858770423e-01 1.751515444024829726e+00 5.525475411913558649e-02
5.509999999999999787e+00 1.591129099226526789e+00 4.075204970257146342e-01 5.534648656435501440e-02 1.022313691284735815e-01 1.244794411933273365e-01 1.738480343367190262e+00 5.506244084754741835e-02
5.514999999999999680e+00 1.592517266221963990e+00 4.158488081061625929e-01 5.604554534025504853e-02 1.028308914953941500e-01 1.257786618127186284e-01 1.725383409408770774e+00 5.487685616427513680e-02
5.520000000000000462e+00 1.593642684063312220e+00 4.244013385975431984e-01 5.676205539811426948e-02 1.034607363894276405e-01 1.270812901652710880e-01 1.712220342542879692e+00 5.469809051191019261e-02
5.525000000000000355e+00 1.594497791591256153e+00 4.331848205882867231e-01 5.749624946208113652e-02 1.041214732091082368e-01 1.283865329083263840e-01 1.698986497641721494e+00 5.452623630494925905e-02
5.530000000000000249e+00 1.595074657821998088e+00 4.422064591346988038e-01 5.824838913844184590e-02 1.048137166748930316e-01 1.296936107468437127e-01 1.685676809085144168e+00 5.436138855732464831e-02
5.535000000000000142e+00 1.595364998715874449e+00 4.514739091012294758e-01 5.901876378994854594e-02 1.055381252362117273e-01 1.310017565024232944e-01 1.672285809655639666e+00 5.420364469422796899e-02
5.540000000000000036e+00 1.595360097410812639e+00 4.609953891458424269e-01 5.980769470635489277e-02 1.062954094545522504e-01 1.323102223244669584e-01 1.658807534994247268e+00 5.405310526441930996e-02
5.544999999999999929e+00 1.595050796628897594e+00 4.707796933610625678e-01 6.061553609495368145e-02 1.070863321920281358e-01 1.336182799121656273e-01 1.645235511500643399e+00 5.390987396570224438e-02
5.549999999999999822e+00 1.594427463168462511e+00 4.808362429222584611e-01 6.144267691059252662e-02 1.079117121859525102e-01 1.349252232268724205e-01 1.631562711952049938e+00 5.377405792645395533e-02
5.554999999999999716e+00 1.593479923167233858e+00 4.911751811371033449e-01 6.228954402472527269e-02 1.087724305143551867e-01 1.362303729639695871e-01 1.617781473114212831e+00 5.364576818786585127e-02
5.560000000000000497e+00 1.592197422214756797e+00 5.018074328650541371e-01 6.315660454041518990e-02 1.096694342858903631e-01 1.375330789767547079e-01 1.603883442452574304e+00 5.352511995923087823e-02
5.565000000000000391e+00 1.590568576559324487e+00 5.127447769934053712e-01 6.404436847818703593e-02 1.106037411711118107e-01 1.388327233256143045e-01 1.589859513752153841e+00 5.341223294893734236e-02
5.570000000000000284e+00 1.588581285371909457e+00 5.239999779067425756e-01 6.495339377429368288e-02 1.115764471853501333e-01 1.401287253008667022e-01 1.575699708771621355e+00 5.330723192344169470e-02
5.575000000000000178e+00 1.586222679861242879e+00 5.355868631296756277e-01 6.588428873566805344e-02 1.125887314518077970e-01 1.414205438746997945e-01 1.561393106902053463e+00 5.321024698768811456e-02
5.580000000000000071e+00 1.583479013433503502e+00 5.475204897397509818e-01 6.683771821383159562e-02 1.136418659520006397e-01 1.427076835436518754e-01 1.546927693826674721e+00 5.312141422478103975e-02
5.584999999999999964e+00 1.580335584458712139e+00 5.598172631510973662e-01 6.781440823994487610e-02 1.147372219986804720e-01 1.439896980605374632e-01 1.532290251313827012e+00 5.304087609248127333e-02
5.589999999999999858e+00 1.576776609083589076e+00 5.724951334930387103e-01 6.881515224085493765e-02 1.158762815788327155e-01 1.452661960355518256e-01 1.517466177258408822e+00 5.296878207773502573e-02
5.594999999999999751e+00 1.572785092586318489e+00 5.855737957073943178e-01 6.984081801927856381e-02 1.170606483591487557e-01 1.465368466140381243e-01 1.502439299785303328e+00 5.290528931071990237e-02
5.600000000000000533e+00 1.568342674631691303e+00 5.990749319538151152e-01 7.089235612054629876e-02 1.182920605628104554e-01 1.478013859874503788e-01 1.487191650856228176e+00 5.285056327348502253e-02
5.605000000000000426e+00 1.563429462061344477e+00 6.130224753523593195e-01 7.197080862344577834e-02 1.195724048187740557e-01 1.490596241248521858e-01 1.471703219132527218e+00 5.280477852790049775e-02
5.610000000000000320e+00 1.558023774262770056e+00 6.274430143761959844e-01 7.307732237067392222e-02 1.209037371239247566e-01 1.503114547731282669e-01 1.455951569475318674e+00 5.276811976370537893e-02
5.615000000000000213e+00 1.552101926985980596e+00 6.423661394296670268e-01 7.421316087012105878e-02 1.222882998635465845e-01 1.515568640056960403e-01 1.439911513521176856e+00 5.274078262031166309e-02
5.620000000000000107e+00 1.545637910705456530e+00 6.578249614466568085e-01 7.537972010337586071e-02 1.237285476513107080e-01 1.527959418696276939e-01 1.423554618413267914e+00 5.272297487344618921e-02
5.625000000000000000e+00 1.538603025069476660e+00 6.738567057469089239e-01 7.657854722196881514e-02 1.252271757940027208e-01 1.540288958318610790e-01 1.406848640265004891e+00 5.271491769560086860e-02
5.629999999999999893e+00 1.530965441599443144e+00 6.905034278732834485e-01 7.781136263798320296e-02 1.267871535081698808e-01 1.552560664482115493e-01 1.389756838620810342e+00 5.271684708125395219e-02
5.634999999999999787e+00 1.522689631170718094e+00 7.078129578414922296e-01 7.908008816080898395e-02 1.284117669280499807e-01 1.564779474746094134e-01 1.372237069709511648e+00 5.272901559681322792e-02
5.639999999999999680e+00 1.513735710933563405e+00 7.258399852937948982e-01 8.038687963192402142e-02 1.301046666816582653e-01 1.576952090574862408e-01 1.354240739169060515e+00 5.275169424623740722e-02
5.645000000000000462e+00 1.504058593787098941e+00 7.446474837039189776e-01 8.173416701438736276e-02 1.318699291825354558e-01 1.589087265544323890e-01 1.335711426076968911e+00 5.278517475361057393e-02
5.650000000000000355e+00 1.493606933072740173e+00 7.643084905266047668e-01 8.312470439702694669e-02 1.337121303293699326e-01 1.601196164842408343e-01 1.316583156041349678e+00 5.282977220361934068e-02
5.655000000000000249e+00 1.482321757556252839e+00 7.849084279515100571e-01 8.456163299819456636e-02 1.356364383692114373e-01 1.613292821807645605e-01 1.296778143782980175e+00 5.288582821369613995e-02
5.660000000000000142e+00 1.470134703827153055e+00 8.065481305737198792e-01 8.604856201646567115e-02 1.376487305781095016e-01 1.625394729130144877e-01 1.276203838610600494e+00 5.295371473285497010e-02
5.665000000000000036e+00 1.456965738831374590e+00 8.293477780543895284e-01 8.758966874753430776e-02 1.397557393478428556e-01 1.637523580410401025e-01 1.254749078748394808e+00 5.303383854746984705e-02
5.669999999999999929e+00 1.442720094473924464e+00 8.534522284795498237e-01 8.918983084780465753e-02 1.419652418562988572e-01 1.649706258697559713e-01 1.232278861554946037e+00 5.312664685136123804e-02
5.674999999999999822e+00 1.427284054295273164e+00 8.790384069091667918e-01 9.085480341649215807e-02 1.442863109901685592e-01 1.661976176385717985e-01 1.208627080062330883e+00 5.323263420987432715e-02
5.679999999999999716e+00 1.410519217017144999e+00 9.063254461049400357e-01 9.259145205700197723e-02 1.467296431279982716e-01 1.674375063142559683e-01 1.183586531130477626e+00 5.335235111864423257e-02
5.685000000000000497e+00 1.392254297448574318e+00 9.355892952854979461e-01 9.440807418454602584e-02 1.493080058599953464e-01 1.686955462732469269e-01 1.156894490302506462e+00 5.348641499524005305e-02
5.690000000000000391e+00 1.372273110231256865e+00 9.671843025596487120e-01 9.631485329504370363e-02 1.520368611738795728e-01 1.699784310767114559e-01 1.128211353357357227e+00 5.363552446906189736e-02
5.695000000000000284e+00 1.350296629664066161e+00 1.001575700612844733e+00 9.832450662403913189e-02 1.549352448239267876e-01 1.712948110363516907e-01 1.097088425661777666e+00 5.380047810190512203e-02
5.700000000000000178e+00 1.325954773100136874e+00 1.039391117088648953e+00 1.004532555610453404e-01 1.580270639686547907e-01 1.726560795932690628e-01 1.062916751453314435e+00 5.398219989091335158e-02
5.705000000000000071e+00 1.298740522321635060e+00 1.081505015364156330e+00 1.027223170880259273e-01 1.613430614046300615e-01 1.740775997025325872e-01 1.024843085266856191e+00 5.418177458906182908e-02
5.709999999999999964e+00 1.267930713674642496e+00 1.129185680452964302e+00 1.051603178259616495e-01 1.649239426857723179e-01 1.755807179607591084e-01 9.816233941389892470e-01 5.440049867023694086e-02
5.714999999999999858e+00 1.232440753257465937e+00 1.184367017641615227e+00 1.078074047285655090e-01 1.688256088528232723e-01 1.771962451086552814e-01 9.313515852308411613e-01 5.463995669006692368e-02
5.719999999999999751e+00 1.190536222444212644e+00 1.250192366462033577e+00 1.107227382092733775e-01 1.731285314464730829e-01 1.789708939280881539e-01 8.709161078655560662e-01 5.490214208900739967e-02
5.725000000000000533e+00 1.139208537793799492e+00 1.332200404490918366e+00 1.139992543188058094e-01 1.779559774509553716e-01 1.809801478111431883e-01 7.948138875523423907e-01 5.518966144246058303e-02
5.730000000000000426e+00 1.072745366230485109e+00 1.441053953134481036e+00 1.177949313289821109e-01 1.835127804850418543e-01 1.833559013241753688e-01 6.924197644396098417e-01 5.550611006376784257e-02
5.735000000000000320e+00 9.805671353193685658e-01 1.596598634668749073e+00 1.223928280570453220e-01 1.901683219721986007e-01 1.863401689068345246e-01 5.439291251736237953e-01 5.585682160916150690e-02
5.740000000000000213e+00 8.632609437216280934e-01 1.795757568143367955e+00 1.281232387142284268e-01 1.984865674924810586e-01 1.902125281844153915e-01 3.525844482301686567e-01 5.625015426639574240e-02
5.745000000000000107e+00 7.719404788935347872e-01 1.936367031783700288e+00 1.344375257620022135e-01 2.084652549123953980e-01 1.944250709122735676e-01 2.213343068924149837e-01 5.669680777866632077e-02
5.750000000000000000e+00 7.154389959586063830e-01 2.003525248708952322e+00 1.401571515566301662e-01 2.191756958648536646e-01 1.978081993491235813e-01 1.658857314513454972e-01 5.720384568500180150e-02
5.754999999999999893e+00 6.747819705390781797e-01 2.037108951623196162e+00 1.448749008736943122e-01 2.298509611239742123e-01 1.999200410488034263e-01 1.463304157941902051e-01 5.777235038595191635e-02
5.759999999999999787e+00 6.403984346324057553e-01 2.057126086205819604e+00 1.486870788597702275e-01 2.400979522948453737e-01 2.008483501771783364e-01 1.422569763489291428e-01 5.839971683413978931e-02
5.764999999999999680e+00 6.084244492289789807e-01 2.071688932940673578e+00 1.518109866173998623e-01 2.497544859389500549e-01 2.008452243393491765e-01 1.451356535105713108e-01 5.908166251441445554e-02
5.770000000000000462e+00 5.773300953267792579e-01 2.084035867445482193e+00 1.544498530132195069e-01 2.587829981119120770e-01 2.001746809942294425e-01 1.513952726750372457e-01 5.981337162663723922e-02
5.775000000000000355e+00 5.465391306587884523e-01 2.095407951035476835e+00 1.567602531502641228e-01 2.672069964534642961e-01 1.990610395207426941e-01 1.595520258715006356e-01 6.059008306334037752e-02
5.780000000000000249e+00 5.158721641756877085e-01 2.106212980203304053e+00 1.588528651957204219e-01 2.750750993758233065e-01 1.976773961543055458e-01 1.690264932022913225e-01 6.140735572819507743e-02
5.785000000000000142e+00 4.853182907765221654e-01 2.116505219137211569e+00 1.608019277802608116e-01 2.824418105258112988e-01 1.961492569117708473e-01 1.796430043283881450e-01 6.226115662742282703e-02
5.790000000000000036e+00 4.549416462099455383e-01 2.126183485146034613e+00 1.626551768581399882e-01 2.893580066901750292e-01 1.945629640031043550e-01 1.914146711359838715e-01 6.314785795456540063e-02
5.794999999999999929e+00 4.248446260030716570e-01 2.135070700977353297e+00 1.644419219918469566e-01 2.958668067271090774e-01 1.929746361094838158e-01 2.044516417577766088e-01 6.406419204248110788e-02
5.799999999999999822e+00 3.951553025278975451e-01 2.142942732774755221e+00 1.661789614351247002e-01 3.020022466347556112e-01 1.914179951497727572e-01 2.189239086831647474e-01 6.500719047641613513e-02
5.804999999999999716e+00 3.660254427050699255e-01 2.149535024126633331e+00 1.678746583306771067e-01 3.077892811520055449e-01 1.899106181878373045e-01 2.350490903960782696e-01 6.597412047018028081e-02
